timestamp,joint,position,velocity,effort
1771675551459492555,left_arm_joint2,0.29462435841560364,-0.04926430433988571,-24.04563331604004
1771675551459492555,left_arm_joint3,-0.8226383328437805,-0.15706047415733337,-13.934769630432129
1771675551459492555,left_arm_joint4,-0.02001872844994068,0.003902123309671879,-0.06864012777805328
1771675551459492555,left_arm_joint5,-0.43779492378234863,0.3489961326122284,-3.3842813968658447
1771675551459492555,left_arm_joint6,-6.220942497253418,0.004877626430243254,0.0092794643715024
1771675551459492555,left_arm_drive_joint,0.05999999865889549,,
1771675551459492555,left_arm_left_finger_joint,0.05999999865889549,,
1771675551459492555,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551459492555,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551459492555,left_arm_right_finger_joint,0.05999999865889549,,
1771675551459492555,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551498412743,left_arm_joint1,0.0,,
1771675551498412743,left_arm_joint2,0.0,,
1771675551498412743,left_arm_joint3,0.0,,
1771675551498412743,left_arm_joint4,0.0,,
1771675551498412743,left_arm_joint5,0.0,,
1771675551498412743,left_arm_joint6,0.0,,
1771675551498412743,left_arm_drive_joint,0.0,,
1771675551498412743,left_arm_left_finger_joint,0.0,,
1771675551498412743,left_arm_left_inner_knuckle_joint,0.0,,
1771675551498412743,left_arm_right_outer_knuckle_joint,0.0,,
1771675551498412743,left_arm_right_finger_joint,0.0,,
1771675551498412743,left_arm_right_inner_knuckle_joint,0.0,,
1771675551558988877,left_arm_joint1,-3.1415927410125732,0.0,-3.090284371864982e-05
1771675551558988877,left_arm_joint2,0.29462435841560364,-0.04926430433988571,-24.04563331604004
1771675551558988877,left_arm_joint3,-0.8226383328437805,-0.15706047415733337,-13.934769630432129
1771675551558988877,left_arm_joint4,-0.02001872844994068,0.003902123309671879,-0.06864012777805328
1771675551558988877,left_arm_joint5,-0.43779492378234863,0.3489961326122284,-3.3842813968658447
1771675551558988877,left_arm_joint6,-6.220942497253418,0.004877626430243254,0.0092794643715024
1771675551558988877,left_arm_drive_joint,0.05999999865889549,,
1771675551558988877,left_arm_left_finger_joint,0.05999999865889549,,
1771675551558988877,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551558988877,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551558988877,left_arm_right_finger_joint,0.05999999865889549,,
1771675551558988877,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551599257015,left_arm_joint1,0.0,,
1771675551599257015,left_arm_joint2,0.0,,
1771675551599257015,left_arm_joint3,0.0,,
1771675551599257015,left_arm_joint4,0.0,,
1771675551599257015,left_arm_joint5,0.0,,
1771675551599257015,left_arm_joint6,0.0,,
1771675551599257015,left_arm_drive_joint,0.0,,
1771675551599257015,left_arm_left_finger_joint,0.0,,
1771675551599257015,left_arm_left_inner_knuckle_joint,0.0,,
1771675551599257015,left_arm_right_outer_knuckle_joint,0.0,,
1771675551599257015,left_arm_right_finger_joint,0.0,,
1771675551599257015,left_arm_right_inner_knuckle_joint,0.0,,
1771675551659319619,left_arm_joint1,-3.1415927410125732,0.0,7.939475494822545e-07
1771675551659319619,left_arm_joint2,0.28477150201797485,-0.04926430433988571,-24.780033111572266
1771675551659319619,left_arm_joint3,-0.8540503978729248,-0.15706047415733337,-14.332569122314453
1771675551659319619,left_arm_joint4,-0.01923830434679985,0.003902123309671879,-0.07505692541599274
1771675551659319619,left_arm_joint5,-0.3679956793785095,0.3489961326122284,-3.2486484050750732
1771675551659319619,left_arm_joint6,-6.219966888427734,0.004877626430243254,0.009091531857848167
1771675551659319619,left_arm_drive_joint,0.05999999865889549,,
1771675551659319619,left_arm_left_finger_joint,0.05999999865889549,,
1771675551659319619,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551659319619,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551659319619,left_arm_right_finger_joint,0.05999999865889549,,
1771675551659319619,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551699283012,left_arm_joint1,0.0,,
1771675551699283012,left_arm_joint2,0.0,,
1771675551699283012,left_arm_joint3,0.0,,
1771675551699283012,left_arm_joint4,0.0,,
1771675551699283012,left_arm_joint5,0.0,,
1771675551699283012,left_arm_joint6,0.0,,
1771675551699283012,left_arm_drive_joint,0.0,,
1771675551699283012,left_arm_left_finger_joint,0.0,,
1771675551699283012,left_arm_left_inner_knuckle_joint,0.0,,
1771675551699283012,left_arm_right_outer_knuckle_joint,0.0,,
1771675551699283012,left_arm_right_finger_joint,0.0,,
1771675551699283012,left_arm_right_inner_knuckle_joint,0.0,,
1771675551759114083,left_arm_joint1,-3.1415927410125732,0.0,7.939475494822545e-07
1771675551759114083,left_arm_joint2,0.28477150201797485,-0.04926430433988571,-24.780033111572266
1771675551759114083,left_arm_joint3,-0.8540503978729248,-0.15706047415733337,-14.332569122314453
1771675551759114083,left_arm_joint4,-0.01923830434679985,0.003902123309671879,-0.07505692541599274
1771675551759114083,left_arm_joint5,-0.3679956793785095,0.3489961326122284,-3.2486484050750732
1771675551759114083,left_arm_joint6,-6.219966888427734,0.004877626430243254,0.009091531857848167
1771675551759114083,left_arm_drive_joint,0.05999999865889549,,
1771675551759114083,left_arm_left_finger_joint,0.05999999865889549,,
1771675551759114083,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551759114083,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551759114083,left_arm_right_finger_joint,0.05999999865889549,,
1771675551759114083,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551799257794,left_arm_joint1,0.0,,
1771675551799257794,left_arm_joint2,0.0,,
1771675551799257794,left_arm_joint3,0.0,,
1771675551799257794,left_arm_joint4,0.0,,
1771675551799257794,left_arm_joint5,0.0,,
1771675551799257794,left_arm_joint6,0.0,,
1771675551799257794,left_arm_drive_joint,0.0,,
1771675551799257794,left_arm_left_finger_joint,0.0,,
1771675551799257794,left_arm_left_inner_knuckle_joint,0.0,,
1771675551799257794,left_arm_right_outer_knuckle_joint,0.0,,
1771675551799257794,left_arm_right_finger_joint,0.0,,
1771675551799257794,left_arm_right_inner_knuckle_joint,0.0,,
1771675551859227865,left_arm_joint1,-3.1415927410125732,0.0,3.3070147765101865e-05
1771675551859227865,left_arm_joint2,0.27491864562034607,-0.04926430433988571,-24.137432098388672
1771675551859227865,left_arm_joint3,-0.8854625225067139,-0.15706047415733337,-14.929269790649414
1771675551859227865,left_arm_joint4,-0.01845788024365902,0.003902123309671879,-0.08160100877285004
1771675551859227865,left_arm_joint5,-0.2981964647769928,0.3489961326122284,-3.3503732681274414
1771675551859227865,left_arm_joint6,-6.218991279602051,0.004877626430243254,0.008896175771951675
1771675551859227865,left_arm_drive_joint,0.05999999865889549,,
1771675551859227865,left_arm_left_finger_joint,0.05999999865889549,,
1771675551859227865,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551859227865,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551859227865,left_arm_right_finger_joint,0.05999999865889549,,
1771675551859227865,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551899230646,left_arm_joint1,0.0,,
1771675551899230646,left_arm_joint2,0.0,,
1771675551899230646,left_arm_joint3,0.0,,
1771675551899230646,left_arm_joint4,0.0,,
1771675551899230646,left_arm_joint5,0.0,,
1771675551899230646,left_arm_joint6,0.0,,
1771675551899230646,left_arm_drive_joint,0.0,,
1771675551899230646,left_arm_left_finger_joint,0.0,,
1771675551899230646,left_arm_left_inner_knuckle_joint,0.0,,
1771675551899230646,left_arm_right_outer_knuckle_joint,0.0,,
1771675551899230646,left_arm_right_finger_joint,0.0,,
1771675551899230646,left_arm_right_inner_knuckle_joint,0.0,,
1771675551959142822,left_arm_joint1,-3.1415927410125732,0.0,3.3070147765101865e-05
1771675551959142822,left_arm_joint2,0.27491864562034607,-0.04926430433988571,-24.137432098388672
1771675551959142822,left_arm_joint3,-0.8854625225067139,-0.15706047415733337,-14.929269790649414
1771675551959142822,left_arm_joint4,-0.01845788024365902,0.003902123309671879,-0.08160100877285004
1771675551959142822,left_arm_joint5,-0.2981964647769928,0.3489961326122284,-3.3503732681274414
1771675551959142822,left_arm_joint6,-6.218991279602051,0.004877626430243254,0.008896175771951675
1771675551959142822,left_arm_drive_joint,0.05999999865889549,,
1771675551959142822,left_arm_left_finger_joint,0.05999999865889549,,
1771675551959142822,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675551959142822,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675551959142822,left_arm_right_finger_joint,0.05999999865889549,,
1771675551959142822,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675551999197400,left_arm_joint1,0.0,,
1771675551999197400,left_arm_joint2,0.0,,
1771675551999197400,left_arm_joint3,0.0,,
1771675551999197400,left_arm_joint4,0.0,,
1771675551999197400,left_arm_joint5,0.0,,
1771675551999197400,left_arm_joint6,0.0,,
1771675551999197400,left_arm_drive_joint,0.0,,
1771675551999197400,left_arm_left_finger_joint,0.0,,
1771675551999197400,left_arm_left_inner_knuckle_joint,0.0,,
1771675551999197400,left_arm_right_outer_knuckle_joint,0.0,,
1771675551999197400,left_arm_right_finger_joint,0.0,,
1771675551999197400,left_arm_right_inner_knuckle_joint,0.0,,
1771675552058234168,left_arm_joint1,-3.1415927410125732,0.0,6.555953586939722e-05
1771675552058234168,left_arm_joint2,0.2650657594203949,-0.04926430433988571,-25.49913215637207
1771675552058234168,left_arm_joint3,-0.9168745875358582,-0.15706047415733337,-15.021069526672363
1771675552058234168,left_arm_joint4,-0.01767745427787304,0.003902123309671879,-0.08824562281370163
1771675552058234168,left_arm_joint5,-0.22839723527431488,0.3489961326122284,-3.4351439476013184
1771675552058234168,left_arm_joint6,-6.218015670776367,0.004877626430243254,0.008693557232618332
1771675552058234168,left_arm_drive_joint,0.05999999865889549,,
1771675552058234168,left_arm_left_finger_joint,0.05999999865889549,,
1771675552058234168,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675552058234168,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675552058234168,left_arm_right_finger_joint,0.05999999865889549,,
1771675552058234168,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675552099236076,left_arm_joint1,0.0,,
1771675552099236076,left_arm_joint2,0.0,,
1771675552099236076,left_arm_joint3,0.0,,
1771675552099236076,left_arm_joint4,0.0,,
1771675552099236076,left_arm_joint5,0.0,,
1771675552099236076,left_arm_joint6,0.0,,
1771675552099236076,left_arm_drive_joint,0.0,,
1771675552099236076,left_arm_left_finger_joint,0.0,,
1771675552099236076,left_arm_left_inner_knuckle_joint,0.0,,
1771675552099236076,left_arm_right_outer_knuckle_joint,0.0,,
1771675552099236076,left_arm_right_finger_joint,0.0,,
1771675552099236076,left_arm_right_inner_knuckle_joint,0.0,,
1771675552159232390,left_arm_joint1,-3.1415927410125732,0.0,6.555953586939722e-05
1771675552159232390,left_arm_joint2,0.2650657594203949,-0.04926430433988571,-25.49913215637207
1771675552159232390,left_arm_joint3,-0.9168745875358582,-0.15706047415733337,-15.021069526672363
1771675552159232390,left_arm_joint4,-0.01767745427787304,0.003902123309671879,-0.08824562281370163
1771675552159232390,left_arm_joint5,-0.22839723527431488,0.3489961326122284,-3.4351439476013184
1771675552159232390,left_arm_joint6,-6.218015670776367,0.004877626430243254,0.008693557232618332
1771675552159232390,left_arm_drive_joint,0.05999999865889549,,
1771675552159232390,left_arm_left_finger_joint,0.05999999865889549,,
1771675552159232390,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675552159232390,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675552159232390,left_arm_right_finger_joint,0.05999999865889549,,
1771675552159232390,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675552199212819,left_arm_joint1,0.0,,
1771675552199212819,left_arm_joint2,0.0,,
1771675552199212819,left_arm_joint3,0.0,,
1771675552199212819,left_arm_joint4,0.0,,
1771675552199212819,left_arm_joint5,0.0,,
1771675552199212819,left_arm_joint6,0.0,,
1771675552199212819,left_arm_drive_joint,0.0,,
1771675552199212819,left_arm_left_finger_joint,0.0,,
1771675552199212819,left_arm_left_inner_knuckle_joint,0.0,,
1771675552199212819,left_arm_right_outer_knuckle_joint,0.0,,
1771675552199212819,left_arm_right_finger_joint,0.0,,
1771675552199212819,left_arm_right_inner_knuckle_joint,0.0,,
1771675552259061211,left_arm_joint1,-3.1415927410125732,0.0,9.789055911824107e-05
1771675552259061211,left_arm_joint2,0.2552129030227661,-0.04926430433988571,-24.810632705688477
1771675552259061211,left_arm_joint3,-0.9482867121696472,-0.15706047415733337,-15.43416976928711
1771675552259061211,left_arm_joint4,-0.016897030174732208,0.003902123309671879,-0.0949593335390091
1771675552259061211,left_arm_joint5,-0.15859800577163696,0.3489961326122284,-3.2825567722320557
1771675552259061211,left_arm_joint6,-6.217040061950684,0.004877626430243254,0.00848384853452444
1771675552259061211,left_arm_drive_joint,0.05999999865889549,,
1771675552259061211,left_arm_left_finger_joint,0.05999999865889549,,
1771675552259061211,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675552259061211,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675552259061211,left_arm_right_finger_joint,0.05999999865889549,,
1771675552259061211,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675552299136720,left_arm_joint1,0.0,,
1771675552299136720,left_arm_joint2,0.0,,
1771675552299136720,left_arm_joint3,0.0,,
1771675552299136720,left_arm_joint4,0.0,,
1771675552299136720,left_arm_joint5,0.0,,
1771675552299136720,left_arm_joint6,0.0,,
1771675552299136720,left_arm_drive_joint,0.0,,
1771675552299136720,left_arm_left_finger_joint,0.0,,
1771675552299136720,left_arm_left_inner_knuckle_joint,0.0,,
1771675552299136720,left_arm_right_outer_knuckle_joint,0.0,,
1771675552299136720,left_arm_right_finger_joint,0.0,,
1771675552299136720,left_arm_right_inner_knuckle_joint,0.0,,
1771675552359048731,left_arm_joint1,-3.1415927410125732,0.0,9.789055911824107e-05
1771675552359048731,left_arm_joint2,0.2552129030227661,-0.04926430433988571,-24.810632705688477
1771675552359048731,left_arm_joint3,-0.9482867121696472,-0.15706047415733337,-15.43416976928711
1771675552359048731,left_arm_joint4,-0.016897030174732208,0.003902123309671879,-0.0949593335390091
1771675552359048731,left_arm_joint5,-0.15859800577163696,0.3489961326122284,-3.2825567722320557
1771675552359048731,left_arm_joint6,-6.217040061950684,0.004877626430243254,0.00848384853452444
1771675552359048731,left_arm_drive_joint,0.05999999865889549,,
1771675552359048731,left_arm_left_finger_joint,0.05999999865889549,,
1771675552359048731,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675552359048731,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675552359048731,left_arm_right_finger_joint,0.05999999865889549,,
1771675552359048731,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675552399193802,left_arm_joint1,0.0,,
1771675552399193802,left_arm_joint2,0.0,,
1771675552399193802,left_arm_joint3,0.0,,
1771675552399193802,left_arm_joint4,0.0,,
1771675552399193802,left_arm_joint5,0.0,,
1771675552399193802,left_arm_joint6,0.0,,
1771675552399193802,left_arm_drive_joint,0.0,,
1771675552399193802,left_arm_left_finger_joint,0.0,,
1771675552399193802,left_arm_left_inner_knuckle_joint,0.0,,
1771675552399193802,left_arm_right_outer_knuckle_joint,0.0,,
1771675552399193802,left_arm_right_finger_joint,0.0,,
1771675552399193802,left_arm_right_inner_knuckle_joint,0.0,,
1771675552459287131,left_arm_joint1,-3.1415927410125732,0.0,0.00012969115050509572
1771675552459287131,left_arm_joint2,0.24536004662513733,-0.04926430433988571,-26.157032012939453
1771675552459287131,left_arm_joint3,-0.9796987771987915,-0.15706047415733337,-15.893169403076172
1771675552459287131,left_arm_joint4,-0.016116606071591377,0.003902123309671879,-0.10170653462409973
1771675552459287131,left_arm_joint5,-0.08879878371953964,0.3489961326122284,-3.21474027633667
1771675552459287131,left_arm_joint6,-6.216064453125,0.004877626430243254,0.008267221972346306
1771675552459287131,left_arm_drive_joint,0.05999999865889549,,
1771675552459287131,left_arm_left_finger_joint,0.05999999865889549,,
1771675552459287131,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675552459287131,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675552459287131,left_arm_right_finger_joint,0.05999999865889549,,
1771675552459287131,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675552499233051,left_arm_joint1,0.0,,
1771675552499233051,left_arm_joint2,0.0,,
