timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:58:06.664,1.749,2.525,65.533,0.51,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0373,-0.1724,0.364,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.763,1.758,2.535,65.533,0.495,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0021,-0.1629,0.6706,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.863,1.75,2.52,65.533,0.495,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.964,1.767,2.522,65.533,0.497,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0085,-0.0575,0.2682,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.064,1.747,2.515,65.533,0.5,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0266,-0.1916,0.5652,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.164,1.748,2.514,65.533,0.498,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0181,-0.1533,0.4119,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.265,1.751,2.533,65.533,0.509,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0256,0.0,0.1245,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.364,1.752,2.509,65.533,0.501,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0586,-0.1724,0.4407,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.464,1.745,2.511,65.533,0.501,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.032,-0.1629,0.6993,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.564,1.752,2.522,65.533,0.507,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0575,-0.2012,0.1533,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.663,1.75,2.521,65.533,0.5,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0618,-0.1629,0.4119,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.763,1.763,2.528,65.533,0.498,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0234,-0.1341,0.5269,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.863,1.753,2.524,65.533,0.497,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0149,-0.0192,0.1341,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:07.963,1.751,2.512,65.533,0.496,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0447,-0.0671,0.3353,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.063,1.753,2.518,65.533,0.5,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0703,-0.2299,0.3928,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.164,1.762,2.528,65.533,0.506,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0352,-0.1916,0.6227,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.264,1.751,2.507,65.533,0.514,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0245,-0.1054,0.4503,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.364,1.754,2.534,65.533,0.499,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0234,-0.115,0.479,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.464,1.759,2.522,65.533,0.501,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0117,-0.1437,0.3066,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.564,1.764,2.521,65.533,0.501,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0149,-0.1629,0.2491,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:08.664,1.748,2.525,65.533,0.493,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0075,-0.1629,0.4886,0.0,0.0,0.0,0.0,2.7055,idle
